hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּשׁוּשַׁ֥ן,H7800,bə·šū·šan,[was] in Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,1,21,18
הַבִּירָֽה׃,H1002,hab·bî·rāh.,the citadel,Art | N‑fs,H1002,Esther,1,22,18
שָׁלוֹשׁ֙,H7969,šā·lō·wōš,three,Number‑fs,H7969,Esther,1,23,18
עָשָׂ֣ה,H6213,‘ā·śāh,he made,V‑Qal‑Perf‑3ms,H6213,Esther,1,25,18
מִשְׁתֶּ֔ה,H4960,"miš·teh,",a feast,N‑ms,H4960,Esther,1,26,18
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,Esther,1,27,18
שָׂרָ֖יו,H8269,śā·rāw,his officials,N‑mpc | 3ms,H8269,Esther,1,28,18
וַעֲבָדָ֑יו,H5650,wa·‘ă·ḇā·ḏāw;,and servants,Conj‑w | N‑mpc | 3ms,H5650,Esther,1,29,18
חֵ֣יל ׀,H2426,ḥêl,the powers,N‑msc,H2426,Esther,1,30,18
פָּרַ֣ס,H6539,pā·ras,of Persia,N‑proper‑fs,H6539,Esther,1,31,18
וּמָדַ֗י,H4074,"ū·mā·ḏay,",and Media,Conj‑w | N‑proper‑fs,H4074,Esther,1,32,18
הַֽפַּרְתְּמִ֛ים,H6579,hap·par·tə·mîm,the nobles,Art | N‑mp,H6579,Esther,1,33,18
לְפָנָֽיו׃,H6440,lə·p̄ā·nāw.,[being] before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,1,36,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,1,37,18
עֹ֙שֶׁר֙,H6239,‘ō·šer,the riches,N‑msc,H6239,Esther,1,38,18
כְּב֣וֹד,H3519,kə·ḇō·wḏ,of his glorious,N‑msc,H3519,Esther,1,39,18
יְקָ֔ר,H3366,"yə·qār,",the splendor,N‑msc,H3366,Esther,1,42,18
תִּפְאֶ֖רֶת,H8597,tip̄·’e·reṯ,of his excellent,N‑fsc,H8597,Esther,1,43,18
גְּדוּלָּת֑וֹ,H1420,gə·ḏūl·lā·ṯōw;,majesty,N‑fsc | 3ms,H1420,Esther,1,44,18
רַבִּ֔ים,H7227,"rab·bîm,",for many,Adj‑mp,H7227,Esther,1,46,18
שְׁמוֹנִ֥ים,H8084,šə·mō·w·nîm,eighty,Number‑cp,H8084,Esther,1,47,18
הָאֵ֗לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,1,51,18
הָעָ֣ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Esther,1,55,18
הַנִּמְצְאִים֩,H4672,han·nim·ṣə·’îm,who were present,Art | V‑Nifal‑Prtcpl‑mp,H4672,Esther,1,56,18
לְמִגָּ֧דוֹל,H1419,lə·mig·gā·ḏō·wl,from great,"Prep‑l, Prep‑m | Adj‑ms",H1419,Esther,1,59,18
קָטָ֛ן,H6996,qā·ṭān,small,Adj‑ms,H6996,Esther,1,61,18
בַּחֲצַ֕ר,H2691,ba·ḥă·ṣar,in the court,Prep‑b | N‑csc,H2691,Esther,1,65,18
גִּנַּ֥ת,H1594,gin·naṯ,of the garden,N‑fsc,H1594,Esther,1,66,18
בִּיתַ֖ן,H1055,bî·ṯan,of palace,N‑msc,H1055,Esther,1,67,18
כַּרְפַּ֣ס,H3768,kar·pas,linen,N‑ms,H3768,Esther,1,69,18
וּתְכֵ֗לֶת,H8504,"ū·ṯə·ḵê·leṯ,",and blue linen [curtains],Conj‑w | N‑fs,H8504,Esther,1,70,18
אָחוּז֙,H270,’ā·ḥūz,fastened,V‑Qal‑QalPassPrtcpl‑ms,H270,Esther,1,71,18
בְּחַבְלֵי־,H2256,bə·ḥaḇ·lê-,with cords,Prep‑b | N‑mpc,H2256,Esther,1,72,18
ב֣וּץ,H948,ḇūṣ,of fine linen,N‑ms,H948,Esther,1,73,18
וְאַרְגָּמָ֔ן,H713,"wə·’ar·gā·mān,",and purple,Conj‑w | N‑ms,H713,Esther,1,74,18
גְּלִ֥ילֵי,H1550,gə·lî·lê,rods,N‑mpc,H1550,Esther,1,76,18
כֶ֖סֶף,H3701,ḵe·sep̄,silver,N‑ms,H3701,Esther,1,77,18
וְעַמּ֣וּדֵי,H5982,wə·‘am·mū·ḏê,and pillars,Conj‑w | N‑mpc,H5982,Esther,1,78,18
שֵׁ֑שׁ,H8336,šêš;,marble,N‑ms,H8336,Esther,1,79,18
מִטּ֣וֹת ׀,H4296,miṭ·ṭō·wṯ,[and the] couches,N‑fpc,H4296,Esther,1,80,18
זָהָ֣ב,H2091,zā·hāḇ,[were] of gold,N‑ms,H2091,Esther,1,81,18
רִֽצְפַ֥ת,H7531,riṣ·p̄aṯ,a [mosaic] pavement,N‑fsc,H7531,Esther,1,84,18
בַּהַט־,H923,ba·haṭ-,of alabaster,N‑ms,H923,Esther,1,85,18
וְדַ֥ר,H1858,wə·ḏar,and white,Conj‑w | N‑ms,H1858,Esther,1,87,18
וְסֹחָֽרֶת׃,H5508,wə·sō·ḥā·reṯ.,and black marble,Conj‑w | N‑fs,H5508,Esther,1,88,18
בִּכְלֵ֣י,H3627,biḵ·lê,in vessels,Prep‑b | N‑mpc,H3627,Esther,1,89,18
שׁוֹנִ֑ים,H8138,šō·w·nîm;,being different,V‑Qal‑Prtcpl‑mp,H8138,Esther,1,93,18
וְיֵ֥ין,H3196,wə·yên,and with wine,Conj‑w | N‑msc,H3196,Esther,1,94,18
כְּיַ֥ד,H3027,kə·yaḏ,according to the generosity,Prep‑k | N‑fsc,H3027,Esther,1,97,18
כַדָּ֖ת,H1881,ḵad·dāṯ,in accordance with the law,"Prep‑k, Art | N‑fs",H1881,Esther,1,99,18
אֵ֣ין,H369,’ên,was not,Adv,H369,Esther,1,100,18
אֹנֵ֑ס,H597,’ō·nês;,compulsory,V‑Qal‑Prtcpl‑ms,H597,Esther,1,101,18
כִּי־,H3588,kî-,for,Conj,H3588,Esther,1,102,18
כֵ֣ן ׀,H3651,ḵên,so,Adv,H3651,Esther,1,103,18
יִסַּ֣ד,H3245,yis·saḏ,had ordered,V‑Piel‑Perf‑3ms,H3245,Esther,1,104,18
בֵּית֔וֹ,H1004,"bê·ṯōw,",of his household,N‑msc | 3ms,H1004,Esther,1,109,18
כִּרְצ֥וֹן,H7522,kir·ṣō·wn,according to pleasure,Prep‑k | N‑msc,H7522,Esther,1,111,18
אִישׁ־,H376,’îš-,each,N‑ms,H376,Esther,1,112,18
וַשְׁתִּ֣י,H2060,waš·tî,Vashti,N‑proper‑ms,H2060,Esther,1,114,18
הַמַּלְכָּ֔ה,H4436,"ham·mal·kāh,",the Queen,Art | N‑fs,H4436,Esther,1,115,18
נָשִׁ֑ים,H802,nā·šîm;,the women,N‑fp,H802,Esther,1,118,18
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Esther,1,124,18
כְּט֥וֹב,H2896,kə·ṭō·wḇ,when was merry,Prep‑k | V‑Qal‑Inf,H2896,Esther,1,125,18
לֵב־,H3820,lêḇ-,the heart,N‑msc,H3820,Esther,1,126,18
אָמַ֡ר,H559,’ā·mar,he commanded,V‑Qal‑Perf‑3ms,H559,Esther,1,129,18
לִ֠מְהוּמָן,H4104,lim·hū·mān,Mehuman,Prep‑l | N‑proper‑ms,H4104,Esther,1,130,18
בִּזְּתָ֨א,H968,biz·zə·ṯā,Biztha,N‑proper‑ms,H968,Esther,1,131,18
חַרְבוֹנָ֜א,H2726,ḥar·ḇō·w·nā,Harbona,N‑proper‑ms,H2726,Esther,1,132,18
בִּגְתָ֤א,H903,biḡ·ṯā,Bigtha,N‑proper‑ms,H903,Esther,1,133,18
וַאֲבַגְתָא֙,H5,wa·’ă·ḇaḡ·ṯā,and Abagtha,Conj‑w | N‑proper‑ms,H5,Esther,1,134,18
זֵתַ֣ר,H2242,zê·ṯar,Zethar,N‑proper‑ms,H2242,Esther,1,135,18
וְכַרְכַּ֔ס,H3752,"wə·ḵar·kas,",and Carcas,Conj‑w | N‑proper‑ms,H3752,Esther,1,136,18
הַסָּ֣רִיסִ֔ים,H5631,"has·sā·rî·sîm,",eunuchs,Art | N‑mp,H5631,Esther,1,138,18
הַמְשָׁ֣רְתִ֔ים,H8334,"ham·šā·rə·ṯîm,",who served,Art | V‑Piel‑Prtcpl‑mp,H8334,Esther,1,139,18
אֶת־,H854,’eṯ-,in,Prep,H854,Esther,1,140,18
בְּכֶ֣תֶר,H3804,bə·ḵe·ṯer,[wearing] her crown,Prep‑b | N‑msc,H3804,Esther,1,149,18
לְהַרְא֨וֹת,H7200,lə·har·’ō·wṯ,in order to show,Prep‑l | V‑Hifil‑Inf,H7200,Esther,1,151,18
יָפְיָ֔הּ,H3308,"yā·p̄ə·yāh,",her beauty,N‑msc | 3fs,H3308,Esther,1,155,18
מַרְאֶ֖ה,H4758,mar·’eh,to behold,N‑ms,H4758,Esther,1,158,18
לָבוֹא֙,H935,lā·ḇō·w,to come,Prep‑l | V‑Qal‑Inf,H935,Esther,1,162,18
בִּדְבַ֣ר,H1697,biḏ·ḇar,at command,Prep‑b | N‑msc,H1697,Esther,1,163,18
וַיִּקְצֹ֤ף,H7107,way·yiq·ṣōp̄,Therefore was furious,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7107,Esther,1,168,18
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Esther,1,170,18
וַחֲמָת֖וֹ,H2534,wa·ḥă·mā·ṯōw,and his anger,Conj‑w | N‑fsc | 3ms,H2534,Esther,1,171,18
בָּעֲרָ֥ה,H1197,bā·‘ă·rāh,burned,V‑Qal‑Perf‑3fs,H1197,Esther,1,172,18
לַחֲכָמִ֖ים,H2450,la·ḥă·ḵā·mîm,to the wise men,"Prep‑l, Art | Adj‑mp",H2450,Esther,1,174,18
יֹדְעֵ֣י,H3045,yō·ḏə·‘ê,who knew,V‑Qal‑Prtcpl‑mpc,H3045,Esther,1,175,18
הָֽעִתִּ֑ים,H6256,hā·‘it·tîm;,the times,Art | N‑cp,H6256,Esther,1,176,18
וָדִֽין׃,H1779,wā·ḏîn.,and justice,Conj‑w | N‑ms,H1779,Esther,1,185,18
אֵלָ֗יו‪‬,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Esther,1,186,18
כַּרְשְׁנָ֤א,H3771,kar·šə·nā,[being] Carshena,N‑proper‑ms,H3771,Esther,1,187,18
שֵׁתָר֙,H8369,šê·ṯār,Shethar,N‑proper‑ms,H8369,Esther,1,188,18
אַדְמָ֣תָא,H133,’aḏ·mā·ṯā,Admatha,N‑proper‑ms,H133,Esther,1,189,18
תַרְשִׁ֔ישׁ,H8659,"ṯar·šîš,",Tarshish,N‑proper‑ms,H8659,Esther,1,190,18
מֶ֥רֶס,H4825,me·res,Meres,N‑proper‑ms,H4825,Esther,1,191,18
מַרְסְנָ֖א,H4826,mar·sə·nā,Marsena,N‑proper‑ms,H4826,Esther,1,192,18
מְמוּכָ֑ן,H4462,mə·mū·ḵān;,[and] Memucan,N‑proper‑ms,H4462,Esther,1,193,18
הַיֹּשְׁבִ֥ים,H3427,hay·yō·šə·ḇîm,[and] who ranked,Art | V‑Qal‑Prtcpl‑mp,H3427,Esther,1,201,18
רִאשֹׁנָ֖ה,H7223,ri·šō·nāh,highest,Adj‑fs,H7223,Esther,1,202,18
מַֽה־,H4100,mah-,what,Interrog,H4100,Esther,1,204,18
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Esther,1,210,18
מַאֲמַר֙,H3982,ma·’ă·mar,the command,N‑msc,H3982,Esther,1,213,18
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",only,Prep‑l | N‑msc | 3ms,H905,Esther,1,225,18
עָוְתָ֖ה,H5753,‘ā·wə·ṯāh,has wronged,V‑Qal‑Perf‑3fs,H5753,Esther,1,226,18
יֵצֵ֤א,H3318,yê·ṣê,will become known,V‑Qal‑Imperf‑3ms,H3318,Esther,1,241,18
לְהַבְז֥וֹת,H959,lə·haḇ·zō·wṯ,so that they will despise,Prep‑l | V‑Hifil‑Inf,H959,Esther,1,247,18
בַּעְלֵיהֶ֖ן,H1167,ba‘·lê·hen,their husbands,N‑mpc | 3fp,H1167,Esther,1,248,18
בְּעֵינֵיהֶ֑ן,H5869,bə·‘ê·nê·hen;,in their eyes,Prep‑b | N‑cdc | 3fp,H5869,Esther,1,249,18
הַזֶּ֜ה,H2088,haz·zeh,this [very],Art | Pro‑ms,H2088,Esther,1,261,18
שָׂר֣וֹת,H8282,śā·rō·wṯ,the [noble] ladies,N‑fpc,H8282,Esther,1,263,18
שָֽׁמְעוּ֙,H8085,šā·mə·‘ū,they have heard,V‑Qal‑Perf‑3cp,H8085,Esther,1,267,18
וּכְדַ֖י,H1767,ū·ḵə·ḏay,thus [there will be] excessive,"Conj‑w, Prep‑k | N‑msc",H1767,Esther,1,274,18
בִּזָּי֥וֹן,H963,biz·zā·yō·wn,contempt,N‑ms,H963,Esther,1,275,18
וָקָֽצֶף׃,H7110,wā·qā·ṣep̄.,and wrath,Conj‑w | N‑ms,H7110,Esther,1,276,18
ט֗וֹב,H2895,"ṭō·wḇ,",it pleases,Adj‑ms,H2895,Esther,1,279,18
וְיִכָּתֵ֛ב,H3789,wə·yik·kā·ṯêḇ,and let it be recorded,Conj‑w | V‑Nifal‑ConjImperf‑3ms,H3789,Esther,1,284,18
יַעֲב֑וֹר,H5674,ya·‘ă·ḇō·wr;,it will be altered,V‑Qal‑Imperf‑3ms,H5674,Esther,1,289,18
יִתֵּ֣ן,H5414,yit·tên,let give,V‑Qal‑Imperf‑3ms,H5414,Esther,1,298,18
לִרְעוּתָ֖הּ,H7468,lir·‘ū·ṯāh,to another,Prep‑l | N‑fsc | 3fs,H7468,Esther,1,300,18
מִמֶּֽנָּה׃,H4480,mim·men·nāh.,than she,Prep | 3fs,H4480,Esther,1,302,18
פִּתְגָ֨ם,H6599,piṯ·ḡām,decree,N‑msc,H6599,Esther,1,303,18
סְפָרִים֙,H5612,sə·p̄ā·rîm,letters,N‑mp,H5612,Esther,1,328,18
כִּכְתָבָ֔הּ,H3791,"kiḵ·ṯā·ḇāh,",in its own script,Prep‑k | N‑msc | 3fs,H3791,Esther,1,336,18
כִּלְשׁוֹנ֑וֹ,H3956,kil·šō·w·nōw;,in their own language,Prep‑k | N‑csc | 3ms,H3956,Esther,1,340,18
לִהְי֤וֹת,H1961,lih·yō·wṯ,that should be,Prep‑l | V‑Qal‑Inf,H1961,Esther,1,341,18
שֹׂרֵ֣ר,H8323,śō·rêr,master,V‑Qal‑Prtcpl‑ms,H8323,Esther,1,344,18
וּמְדַבֵּ֖ר,H1696,ū·mə·ḏab·bêr,and speak,Conj‑w | V‑Piel‑Prtcpl‑ms,H1696,Esther,1,346,18
כְּשֹׁ֕ךְ,H7918,kə·šōḵ,when subsided,Prep‑k | V‑Qal‑Inf,H7918,Esther,2,351,18
זָכַ֤ר,H2142,zā·ḵar,he remembered,V‑Qal‑Perf‑3ms,H2142,Esther,2,355,18
נִגְזַ֖ר,H1504,niḡ·zar,had been decreed,V‑Nifal‑Perf‑3ms,H1504,Esther,2,363,18
נַעֲרֵֽי־,H5288,na·‘ă·rê-,servants,N‑mpc,H5288,Esther,2,365,18
יְבַקְשׁ֥וּ,H1245,yə·ḇaq·šū,let be sought,V‑Piel‑Imperf‑3mp,H1245,Esther,2,368,18
נְעָר֥וֹת,H5291,nə·‘ā·rō·wṯ,Young,N‑fp,H5291,Esther,2,370,18
בְּתוּל֖וֹת,H1330,bə·ṯū·lō·wṯ,virgins,N‑fp,H1330,Esther,2,371,18
פְּקִידִים֮,H6496,pə·qî·ḏîm,officers,N‑mp,H6496,Esther,2,375,18
וְיִקְבְּצ֣וּ,H6908,wə·yiq·bə·ṣū,that they may gather,Conj‑w | V‑Qal‑ConjImperf‑3mp,H6908,Esther,2,379,18
הֵגֶ֛א,H1896,hê·ḡe,of Hegai,N‑proper‑ms,H1896,Esther,2,394,18
שֹׁמֵ֣ר,H8104,šō·mêr,custodian,V‑Qal‑Prtcpl‑ms,H8104,Esther,2,397,18
תַּמְרוּקֵיהֶֽן׃,H8562,tam·rū·qê·hen.,beauty preparations,N‑mpc | 3fp,H8562,Esther,2,400,18
תִּיטַב֙,H3190,tî·ṭaḇ,pleases,V‑Qal‑Imperf‑3fs,H3190,Esther,2,402,18
תַּ֣חַת,H8478,ta·ḥaṯ,instead,Prep,H8478,Esther,2,406,18
יְהוּדִ֔י,H3064,"yə·hū·ḏî,",Jew,N‑proper‑ms,H3064,Esther,2,414,18
וּשְׁמ֣וֹ,H8034,ū·šə·mōw,and whose name,Conj‑w | N‑msc | 3ms,H8034,Esther,2,418,18
מָרְדֳּכַ֗י,H4782,"mā·rə·do·ḵay,",[was] Mordecai,N‑proper‑ms,H4782,Esther,2,419,18
בֶּ֣ן,H1121,ben,son,N‑msc,H1121,Esther,2,420,18
יָאִ֧יר,H2971,yā·’îr,of Jair,N‑proper‑ms,H2971,Esther,2,421,18
שִׁמְעִ֛י,H8096,šim·‘î,of Shimei,N‑proper‑ms,H8096,Esther,2,423,18
קִ֖ישׁ,H7027,qîš,of Kish,N‑proper‑ms,H7027,Esther,2,425,18
יְמִינִֽי׃,H1145,yə·mî·nî.,a Benjamite,N‑proper‑ms,H1145,Esther,2,426,18
הָגְלָה֙,H1540,hā·ḡə·lāh,had been carried away,V‑Hofal‑Perf‑3ms,H1540,Esther,2,427,18
מִיר֣וּשָׁלַ֔יִם,H3389,"mî·rū·šā·la·yim,",from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Esther,2,428,18
עִם־,H5973,‘im-,with,Prep,H5973,Esther,2,429,18
הַגֹּלָה֙,H1473,hag·gō·lāh,the captives,Art | N‑fs,H1473,Esther,2,430,18
יְכָנְיָ֣ה,H3204,yə·ḵā·nə·yāh,Jeconiah,N‑proper‑ms,H3204,Esther,2,434,18
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Esther,2,436,18
נְבוּכַדְנֶאצַּ֖ר,H5019,nə·ḇū·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,Esther,2,439,18
בָּבֶֽל׃,H894,bā·ḇel.,of Babylon,N‑proper‑fs,H894,Esther,2,441,18
אֹמֵ֜ן,H539,’ō·mên,had brought up,V‑Qal‑Prtcpl‑ms,H539,Esther,2,442,18
הֲדַסָּ֗ה,H1919,"hă·ḏas·sāh,",Hadassah,N‑proper‑ms,H1919,Esther,2,444,18
אֶסְתֵּר֙,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,446,18
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Esther,2,447,18
דֹּד֔וֹ,H1730,"dō·ḏōw,",of his uncle,N‑msc | 3ms,H1730,Esther,2,448,18
אָ֣ב,H1,’āḇ,father,N‑ms,H1,Esther,2,451,18
וָאֵ֑ם,H517,wā·’êm;,nor mother,Conj‑w | N‑fs,H517,Esther,2,452,18
יְפַת־,H3303,yə·p̄aṯ-,was beautiful,Adj‑fsc,H3303,Esther,2,454,18
תֹּ֙אַר֙,H8389,tō·’ar,lovely,N‑ms,H8389,Esther,2,455,18
וּבְמ֤וֹת,H4194,ū·ḇə·mō·wṯ,and when died,"Conj‑w, Prep‑b | N‑msc",H4194,Esther,2,458,18
לְקָחָ֧הּ,H3947,lə·qā·ḥāh,took her,V‑Qal‑Perf‑3ms | 3fs,H3947,Esther,2,461,18
וַתִּשָּׂ֣א,H5375,wat·tiś·śā,and she obtained,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5375,Esther,2,489,18
חֶ֣סֶד,H2617,ḥe·seḏ,favor,N‑ms,H2617,Esther,2,490,18
וַ֠יְבַהֵל,H926,way·ḇa·hêl,so readily,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H926,Esther,2,492,18
מָנוֹתֶ֙הָ֙,H4490,mā·nō·w·ṯe·hā,her allowance,N‑fpc | 3fs,H4490,Esther,2,496,18
הִגִּ֣ידָה,H5046,hig·gî·ḏāh,had revealed,V‑Hifil‑Perf‑3fs,H5046,Esther,2,511,18
מֽוֹלַדְתָּ֑הּ,H4138,mō·w·laḏ·tāh;,family,N‑fsc | 3fs,H4138,Esther,2,516,18
צִוָּ֥ה,H6680,ṣiw·wāh,had charged,V‑Piel‑Perf‑3ms,H6680,Esther,2,519,18
מִתְהַלֵּ֔ךְ,H1980,"miṯ·hal·lêḵ,",paced,V‑Hitpael‑Prtcpl‑ms,H1980,Esther,2,527,18
שְׁל֣וֹם,H7965,šə·lō·wm,welfare,N‑msc,H7965,Esther,2,534,18
תֹּר֩,H8447,tōr,turn,N‑msc,H8447,Esther,2,538,18
מִקֵּץ֩,H7093,miq·qêṣ,after,Prep‑m | N‑ms,H7093,Esther,2,545,18
שְׁנֵ֣ים,H8147,šə·nêm,two,Number‑md,H8147,Esther,2,549,18
עָשָׂ֣ר,H6240,‘ā·śār,[and] ten,Number‑msc,H6240,Esther,2,550,18
חֹ֔דֶשׁ,H2320,"ḥō·ḏeš,",months' [preparation],N‑ms,H2320,Esther,2,551,18
יִמְלְא֖וּ,H4390,yim·lə·’ū,were apportioned,V‑Qal‑Imperf‑3mp,H4390,Esther,2,554,18
מְרוּקֵיהֶ֑ן,H4795,mə·rū·qê·hen;,of their preparation,N‑mpc | 3fp,H4795,Esther,2,556,18
שִׁשָּׁ֤ה,H8337,šiš·šāh,six,Number‑ms,H8337,Esther,2,557,18
בְּשֶׁ֣מֶן,H8081,bə·še·men,with oil,Prep‑b | N‑msc,H8081,Esther,2,559,18
הַמֹּ֔ר,H4753,"ham·mōr,",of myrrh,Art | N‑ms,H4753,Esther,2,560,18
בַּבְּשָׂמִ֔ים,H1314,"bab·bə·śā·mîm,",with perfumes,"Prep‑b, Art | N‑mp",H1314,Esther,2,563,18
וּ֠בַבֹּקֶר,H1242,ū·ḇab·bō·qer,and in the morning,"Conj‑w, Prep‑b, Art | N‑ms",H1242,Esther,2,584,18
שָׁבָ֞ה,H7725,šā·ḇāh,returned,V‑Qal‑Prtcpl‑fs,H7725,Esther,2,586,18
שֵׁנִ֔י,H8145,"šê·nî,",the second,Number‑oms,H8145,Esther,2,590,18
שַֽׁעֲשְׁגַ֛ז,H8190,ša·‘ăš·ḡaz,of Shaashgaz,N‑proper‑ms,H8190,Esther,2,593,18
הַפִּֽילַגְשִׁ֑ים,H6370,hap·pî·laḡ·šîm;,the concubines,Art | N‑fp,H6370,Esther,2,597,18
עוֹד֙,H5750,‘ō·wḏ,again,Adv,H5750,Esther,2,600,18
אִם־,H518,’im-,unless,Conj,H518,Esther,2,604,18
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delighted,V‑Qal‑Perf‑3ms,H2654,Esther,2,605,18
וְנִקְרְאָ֥ה,H7121,wə·niq·rə·’āh,and called for her,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H7121,Esther,2,607,18
אֲבִיחַ֣יִל,H32,’ă·ḇî·ḥa·yil,of Abihail,N‑proper‑ms,H32,Esther,2,612,18
חֵ֔ן,H2580,"ḥên,",favor,N‑ms,H2580,Esther,2,637,18
הָעֲשִׂירִ֖י,H6224,hā·‘ă·śî·rî,tenth,Art | Number‑oms,H6224,Esther,2,649,18
טֵבֵ֑ת,H2887,ṭê·ḇêṯ;,of Tebeth,N‑proper‑fs,H2887,Esther,2,652,18
בִּשְׁנַת־,H8141,biš·naṯ-,in year,Prep‑b | N‑fsc,H8141,Esther,2,653,18
וַיָּ֤שֶׂם,H7760,way·yā·śem,so he set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Esther,2,667,18
בְּרֹאשָׁ֔הּ,H7218,"bə·rō·šāh,",upon her head,Prep‑b | N‑msc | 3fs,H7218,Esther,2,670,18
וַהֲנָחָ֤ה,H2010,wa·hă·nā·ḥāh,and a holiday,Conj‑w | N‑fs,H2010,Esther,2,683,18
מַשְׂאֵ֖ת,H4864,maś·’êṯ,gifts,N‑fs,H4864,Esther,2,687,18
בְּשַֽׁעַר־,H8179,bə·ša·‘ar-,within gate,Prep‑b | N‑msc,H8179,Esther,2,694,18
בְאָמְנָ֖ה,H545,ḇə·’ā·mə·nāh,in guardianship,Prep‑b | N‑fs,H545,Esther,2,712,18
בִּגְתָ֨ן,H904,biḡ·ṯān,Bigthan,N‑proper‑ms,H904,Esther,2,720,18
וָתֶ֜רֶשׁ,H8657,wā·ṯe·reš,and Teresh,Conj‑w | N‑proper‑ms,H8657,Esther,2,721,18
הַסַּ֔ף,H5592,"has·sap̄,",the door,Art | N‑ms,H5592,Esther,2,726,18
לִשְׁלֹ֣חַ,H7971,liš·lō·aḥ,to lay,Prep‑l | V‑Qal‑Inf,H7971,Esther,2,728,18
וַיִּתָּל֥וּ,H8518,way·yit·tā·lū,and were hanged,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H8518,Esther,2,744,18
עֵ֑ץ,H6086,‘êṣ;,a gallows,N‑ms,H6086,Esther,2,747,18
גִּדַּל֩,H1431,gid·dal,promoted,V‑Piel‑Perf‑3ms,H1431,Esther,3,756,18
הָמָ֧ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,760,18
הַמְּדָ֛תָא,H4099,ham·mə·ḏā·ṯā,of Hammedatha,N‑proper‑ms,H4099,Esther,3,762,18
הָאֲגָגִ֖י,H91,hā·’ă·ḡā·ḡî,the Agagite,Art | N‑proper‑ms,H91,Esther,3,763,18
