hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וְד֣וֹר,H1755,wə·ḏō·wr,and [another] generation,Conj‑w | N‑ms,H1755,Ecclesiastes,1,21,16
בָּ֔א,H935,"bā,",comes,V‑Qal‑Prtcpl‑ms,H935,Ecclesiastes,1,22,16
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,but the earth,"Conj‑w, Art | N‑fs",H776,Ecclesiastes,1,23,16
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,forever,Prep‑l | N‑ms,H5769,Ecclesiastes,1,24,16
עֹמָֽדֶת׃,H5975,‘ō·mā·ḏeṯ.,abides,V‑Qal‑Prtcpl‑fs,H5975,Ecclesiastes,1,25,16
הַשֶּׁ֖מֶשׁ,H8121,haš·še·meš,the sun,Art | N‑cs,H8121,Ecclesiastes,1,26,16
וּבָ֣א,H935,ū·ḇā,and goes down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,Ecclesiastes,1,27,16
הַשָּׁ֑מֶשׁ,H8121,haš·šā·meš;,the sun,Art | N‑cs,H8121,Ecclesiastes,1,28,16
וְאֶ֨ל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Ecclesiastes,1,29,16
מְקוֹמ֔וֹ,H4725,"mə·qō·w·mōw,",the place,N‑msc | 3ms,H4725,Ecclesiastes,1,30,16
שׁוֹאֵ֛ף,H7602,šō·w·’êp̄,hastens,V‑Qal‑Prtcpl‑ms,H7602,Ecclesiastes,1,31,16
זוֹרֵ֥חַֽ,H2224,zō·w·rê·aḥ,arose,V‑Qal‑Prtcpl‑ms,H2224,Ecclesiastes,1,32,16
ה֖וּא,H1931,hū,it,Pro‑3ms,H1931,Ecclesiastes,1,33,16
שָֽׁם׃,H8033,šām.,where,Adv,H8033,Ecclesiastes,1,34,16
אֶל־,H413,’el-,toward,Prep,H413,Ecclesiastes,1,35,16
דָּר֔וֹם,H1864,"dā·rō·wm,",the south,N‑ms,H1864,Ecclesiastes,1,36,16
וְסוֹבֵ֖ב,H5437,wə·sō·w·ḇêḇ,and turns around,Conj‑w | V‑Qal‑Prtcpl‑ms,H5437,Ecclesiastes,1,37,16
אֶל־,H413,’el-,to,Prep,H413,Ecclesiastes,1,38,16
צָפ֑וֹן,H6828,ṣā·p̄ō·wn;,the north,N‑fs,H6828,Ecclesiastes,1,39,16
סוֹבֵ֤ב ׀,H5437,sō·w·ḇêḇ,continually,V‑Qal‑Prtcpl‑ms,H5437,Ecclesiastes,1,40,16
סֹבֵב֙,H5437,sō·ḇêḇ,continually,V‑Qal‑Prtcpl‑ms,H5437,Ecclesiastes,1,41,16
הוֹלֵ֣ךְ,H1980,hō·w·lêḵ,whirls about,V‑Qal‑Prtcpl‑ms,H1980,Ecclesiastes,1,42,16
הָר֔וּחַ,H7307,"hā·rū·aḥ,",the wind,Art | N‑cs,H7307,Ecclesiastes,1,43,16
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Ecclesiastes,1,44,16
סְבִיבֹתָ֖יו,H5439,sə·ḇî·ḇō·ṯāw,its circuit,Adv | 3ms,H5439,Ecclesiastes,1,45,16
שָׁ֥ב,H7725,šāḇ,comes again,V‑Qal‑Prtcpl‑ms,H7725,Ecclesiastes,1,46,16
הָרֽוּחַ׃,H7307,hā·rū·aḥ.,the wind,Art | N‑cs,H7307,Ecclesiastes,1,47,16
הַנְּחָלִים֙,H5158,han·nə·ḥā·lîm,the rivers,Art | N‑mp,H5158,Ecclesiastes,1,48,16
הֹלְכִ֣ים,H1980,hō·lə·ḵîm,run,V‑Qal‑Prtcpl‑mp,H1980,Ecclesiastes,1,49,16
אֶל־,H413,’el-,into,Prep,H413,Ecclesiastes,1,50,16
הַיָּ֔ם,H3220,"hay·yām,",the sea,Art | N‑ms,H3220,Ecclesiastes,1,51,16
וְהַיָּ֖ם,H3220,wə·hay·yām,and yet the sea,"Conj‑w, Art | N‑ms",H3220,Ecclesiastes,1,52,16
אֵינֶ֣נּוּ,H369,’ê·nen·nū,[is] not,Adv | 3ms,H369,Ecclesiastes,1,53,16
מָלֵ֑א,H4392,mā·lê;,full,Adj‑ms,H4392,Ecclesiastes,1,54,16
אֶל־,H413,’el-,to,Prep,H413,Ecclesiastes,1,55,16
מְק֗וֹם,H4725,"mə·qō·wm,",the place,N‑msc,H4725,Ecclesiastes,1,56,16
שֶׁ֤הַנְּחָלִים֙,H5158,še·han·nə·ḥā·lîm,from which the rivers,"Pro‑r, Art | N‑mp",H5158,Ecclesiastes,1,57,16
הֹֽלְכִ֔ים,H1980,"hō·lə·ḵîm,",come,V‑Qal‑Prtcpl‑mp,H1980,Ecclesiastes,1,58,16
שָׁ֛ם,H8033,šām,there,Adv,H8033,Ecclesiastes,1,59,16
הֵ֥ם,H1992,hêm,they,Pro‑3mp,H1992,Ecclesiastes,1,60,16
שָׁבִ֖ים,H7725,šā·ḇîm,return,V‑Qal‑Prtcpl‑mp,H7725,Ecclesiastes,1,61,16
לָלָֽכֶת׃,H1980,lā·lā·ḵeṯ.,again,Prep‑l | V‑Qal‑Inf,H1980,Ecclesiastes,1,62,16
הַדְּבָרִ֣ים,H1697,had·də·ḇā·rîm,things [are],Art | N‑mp,H1697,Ecclesiastes,1,63,16
יְגֵעִ֔ים,H3023,"yə·ḡê·‘îm,",wearisome,Adj‑mp,H3023,Ecclesiastes,1,64,16
לֹא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Ecclesiastes,1,65,16
יוּכַ֥ל,H3201,yū·ḵal,cannot,V‑Qal‑Imperf‑3ms,H3201,Ecclesiastes,1,66,16
אִ֖ישׁ,H376,’îš,Man,N‑ms,H376,Ecclesiastes,1,67,16
לְדַבֵּ֑ר,H1696,lə·ḏab·bêr;,express [it],Prep‑l | V‑Piel‑Inf,H1696,Ecclesiastes,1,68,16
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Ecclesiastes,1,69,16
תִשְׂבַּ֥ע,H7646,ṯiś·ba‘,is satisfied,V‑Qal‑Imperf‑3fs,H7646,Ecclesiastes,1,70,16
עַ֙יִן֙,H5869,‘a·yin,the eye,N‑cs,H5869,Ecclesiastes,1,71,16
לִרְא֔וֹת,H7200,"lir·’ō·wṯ,",with seeing,Prep‑l | V‑Qal‑Inf,H7200,Ecclesiastes,1,72,16
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Ecclesiastes,1,73,16
תִמָּלֵ֥א,H4390,ṯim·mā·lê,filled,V‑Nifal‑Imperf‑3fs,H4390,Ecclesiastes,1,74,16
אֹ֖זֶן,H241,’ō·zen,the ear,N‑fs,H241,Ecclesiastes,1,75,16
מִשְּׁמֹֽעַ׃,H8085,miš·šə·mō·a‘.,with hearing,Prep‑m | V‑Qal‑Inf,H8085,Ecclesiastes,1,76,16
שֶּֽׁהָיָה֙,H1961,še·hā·yāh,has been,Pro‑r | V‑Qal‑Perf‑3ms,H1961,Ecclesiastes,1,77,16
ה֣וּא,H1931,hū,is,Pro‑3ms,H1931,Ecclesiastes,1,78,16
שֶׁיִּהְיֶ֔ה,H1961,"še·yih·yeh,",what will be,Pro‑r | V‑Qal‑Imperf‑3ms,H1961,Ecclesiastes,1,79,16
וּמַה־,H4100,ū·mah-,and what,Conj‑w | Interrog,H4100,Ecclesiastes,1,80,16
שֶׁנַּֽעֲשָׂ֔ה,H6213,"šen·na·‘ă·śāh,",[is] done,Pro‑r | V‑Nifal‑Perf‑3ms,H6213,Ecclesiastes,1,81,16
ה֖וּא,H1931,hū,is,Pro‑3ms,H1931,Ecclesiastes,1,82,16
שֶׁיֵּעָשֶׂ֑ה,H6213,še·yê·‘ā·śeh;,what will be done,Pro‑r | V‑Nifal‑Imperf‑3ms,H6213,Ecclesiastes,1,83,16
וְאֵ֥ין,H369,wə·’ên,And [there is] nothing,Conj‑w | Adv,H369,Ecclesiastes,1,84,16
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ecclesiastes,1,85,16
חָדָ֖שׁ,H2319,ḥā·ḏāš,new,Adj‑ms,H2319,Ecclesiastes,1,86,16
תַּ֥חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Ecclesiastes,1,87,16
הַשָּֽׁמֶשׁ׃,H8121,haš·šā·meš.,the sun,Art | N‑cs,H8121,Ecclesiastes,1,88,16
דָּבָ֛ר,H1697,dā·ḇār,anything,N‑ms,H1697,Ecclesiastes,1,89,16
שֶׁיֹּאמַ֥ר,H559,še·yō·mar,of which it may be said,Pro‑r | V‑Qal‑Imperf‑3ms,H559,Ecclesiastes,1,90,16
רְאֵה־,H7200,rə·’êh-,See,V‑Qal‑Imp‑ms,H7200,Ecclesiastes,1,91,16
זֶ֖ה,H2088,zeh,this [is],Pro‑ms,H2088,Ecclesiastes,1,92,16
חָדָ֣שׁ,H2319,ḥā·ḏāš,new,Adj‑ms,H2319,Ecclesiastes,1,93,16
ה֑וּא,H1931,hū;,it,Pro‑3ms,H1931,Ecclesiastes,1,94,16
כְּבָר֙,H3528,kə·ḇār,already,Adv,H3528,Ecclesiastes,1,95,16
הָיָ֣ה,H1961,hā·yāh,has been,V‑Qal‑Perf‑3ms,H1961,Ecclesiastes,1,96,16
לְעֹֽלָמִ֔ים,H5769,"lə·‘ō·lā·mîm,",in ancient times,Prep‑l | N‑mp,H5769,Ecclesiastes,1,97,16
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Ecclesiastes,1,98,16
הָיָ֖ה,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,Ecclesiastes,1,99,16
מִלְּפָנֵֽנוּ׃,H6440,mil·lə·p̄ā·nê·nū.,before us,"Prep‑m, Prep‑l | N‑cpc | 1cp",H6440,Ecclesiastes,1,100,16
זִכְר֖וֹן,H2146,ziḵ·rō·wn,remembrance,N‑msc,H2146,Ecclesiastes,1,101,16
לָרִאשֹׁנִ֑ים,H7223,lā·ri·šō·nîm;,of former [things],"Prep‑l, Art | Adj‑mp",H7223,Ecclesiastes,1,102,16
וְגַ֨ם,H1571,wə·ḡam,and,Conj‑w | Conj,H1571,Ecclesiastes,1,103,16
לָאַחֲרֹנִ֜ים,H314,lā·’a·ḥă·rō·nîm,of the later,"Prep‑l, Art | Adj‑mp",H314,Ecclesiastes,1,104,16
שֶׁיִּהְי֗וּ,H1961,"še·yih·yū,",That will there be,Pro‑r | V‑Qal‑Imperf‑3mp,H1961,Ecclesiastes,1,105,16
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Ecclesiastes,1,106,16
יִהְיֶ֤ה,H1961,yih·yeh,are to come,V‑Qal‑Imperf‑3ms,H1961,Ecclesiastes,1,107,16
לָהֶם֙,H1992,lā·hem,of [things],Prep‑l | Pro‑3mp,H1992,Ecclesiastes,1,108,16
זִכָּר֔וֹן,H2146,"zik·kā·rō·wn,",any remembrance,N‑ms,H2146,Ecclesiastes,1,109,16
עִ֥ם,H5973,‘im,by,Prep,H5973,Ecclesiastes,1,110,16
שֶׁיִּהְי֖וּ,H1961,še·yih·yū,[those] who will come,Pro‑r | V‑Qal‑Imperf‑3mp,H1961,Ecclesiastes,1,111,16
לָאַחֲרֹנָֽה׃,H314,lā·’a·ḥă·rō·nāh.,after,"Prep‑l, Art | Adj‑fs",H314,Ecclesiastes,1,112,16
קֹהֶ֗לֶת,H6953,"qō·he·leṯ,",the Teacher,N‑ms,H6953,Ecclesiastes,1,113,16
הָיִ֥יתִי,H1961,hā·yî·ṯî,was,V‑Qal‑Perf‑1cs,H1961,Ecclesiastes,1,114,16
מֶ֛לֶךְ,H4428,me·leḵ,king,N‑ms,H4428,Ecclesiastes,1,115,16
עַל־,H5921,‘al-,over,Prep,H5921,Ecclesiastes,1,116,16
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Ecclesiastes,1,117,16
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Ecclesiastes,1,118,16
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ecclesiastes,1,119,16
לִבִּ֗י,H3820,"lib·bî,",my heart,N‑msc | 1cs,H3820,Ecclesiastes,1,120,16
לִדְר֤וֹשׁ,H1875,liḏ·rō·wōš,to seek,Prep‑l | V‑Qal‑Inf,H1875,Ecclesiastes,1,121,16
וְלָתוּר֙,H8446,wə·lā·ṯūr,and search out,"Conj‑w, Prep‑l | V‑Qal‑Inf",H8446,Ecclesiastes,1,122,16
בַּֽחָכְמָ֔ה,H2451,"ba·ḥā·ḵə·māh,",by wisdom,"Prep‑b, Art | N‑fs",H2451,Ecclesiastes,1,123,16
עַ֛ל,H5921,‘al,concerning,Prep,H5921,Ecclesiastes,1,124,16
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ecclesiastes,1,125,16
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Ecclesiastes,1,126,16
נַעֲשָׂ֖ה,H6213,na·‘ă·śāh,is done,V‑Nifal‑Perf‑3ms,H6213,Ecclesiastes,1,127,16
תַּ֣חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Ecclesiastes,1,128,16
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,heaven,Art | N‑mp,H8064,Ecclesiastes,1,129,16
ה֣וּא ׀,H1931,hū,That,Pro‑3ms,H1931,Ecclesiastes,1,130,16
עִנְיַ֣ן,H6045,‘in·yan,task,N‑msc,H6045,Ecclesiastes,1,131,16
רָ֗ע,H7451,"rā‘,",burdensome,Adj‑ms,H7451,Ecclesiastes,1,132,16
נָתַ֧ן,H5414,nā·ṯan,has given,V‑Qal‑Perf‑3ms,H5414,Ecclesiastes,1,133,16
אֱלֹהִ֛ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Ecclesiastes,1,134,16
לִבְנֵ֥י,H1121,liḇ·nê,to the sons,Prep‑l | N‑mpc,H1121,Ecclesiastes,1,135,16
הָאָדָ֖ם,H120,hā·’ā·ḏām,of man,Art | N‑ms,H120,Ecclesiastes,1,136,16
לַעֲנ֥וֹת,H6031,la·‘ă·nō·wṯ,they may be exercised,Prep‑l | V‑Qal‑Inf,H6031,Ecclesiastes,1,137,16
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ecclesiastes,1,138,16
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ecclesiastes,1,139,16
הַֽמַּעֲשִׂ֔ים,H4639,"ham·ma·‘ă·śîm,",the works,Art | N‑mp,H4639,Ecclesiastes,1,140,16
שֶֽׁנַּעֲשׂ֖וּ,H6213,šen·na·‘ă·śū,that are done,Pro‑r | V‑Nifal‑Perf‑3cp,H6213,Ecclesiastes,1,141,16
תַּ֣חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Ecclesiastes,1,142,16
הַשָּׁ֑מֶשׁ,H8121,haš·šā·meš;,the sun,Art | N‑cs,H8121,Ecclesiastes,1,143,16
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Ecclesiastes,1,144,16
הַכֹּ֛ל,H3605,hak·kōl,all,Art | N‑ms,H3605,Ecclesiastes,1,145,16
הֶ֖בֶל,H1892,he·ḇel,[is] vanity,N‑ms,H1892,Ecclesiastes,1,146,16
וּרְע֥וּת,H7469,ū·rə·‘ūṯ,and grasping for,Conj‑w | N‑fsc,H7469,Ecclesiastes,1,147,16
רֽוּחַ׃,H7307,rū·aḥ.,the wind,N‑cs,H7307,Ecclesiastes,1,148,16
לֹא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,Ecclesiastes,1,149,16
יוּכַ֣ל,H3201,yū·ḵal,be made,V‑Qal‑Imperf‑3ms,H3201,Ecclesiastes,1,150,16
לִתְקֹ֑ן,H8626,liṯ·qōn;,straight,Prep‑l | V‑Qal‑Inf,H8626,Ecclesiastes,1,151,16
וְחֶסְר֖וֹן,H2642,wə·ḥes·rō·wn,and what is lacking,Conj‑w | N‑ms,H2642,Ecclesiastes,1,152,16
לֹא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,Ecclesiastes,1,153,16
יוּכַ֥ל,H3201,yū·ḵal,be,V‑Qal‑Imperf‑3ms,H3201,Ecclesiastes,1,154,16
לְהִמָּנֽוֹת׃,H4487,lə·him·mā·nō·wṯ.,numbered,Prep‑l | V‑Nifal‑Inf,H4487,Ecclesiastes,1,155,16
אֲנִ֤י,H589,’ă·nî,I,Pro‑1cs,H589,Ecclesiastes,1,156,16
עִם־,H5973,‘im-,with,Prep,H5973,Ecclesiastes,1,157,16
לִבִּי֙,H3820,lib·bî,my heart,N‑msc | 1cs,H3820,Ecclesiastes,1,158,16
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Ecclesiastes,1,159,16
אֲנִ֗י,H589,"’ă·nî,",I,Pro‑1cs,H589,Ecclesiastes,1,160,16
הִנֵּ֨ה,H2009,hin·nêh,Look,Interjection,H2009,Ecclesiastes,1,161,16
הִגְדַּ֤לְתִּי,H1431,hiḡ·dal·tî,have attained greatness,V‑Hifil‑Perf‑1cs,H1431,Ecclesiastes,1,162,16
וְהוֹסַ֙פְתִּי֙,H3254,wə·hō·w·sap̄·tî,and have gained more,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3254,Ecclesiastes,1,163,16
חָכְמָ֔ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Ecclesiastes,1,164,16
עַ֛ל,H5921,‘al,than,Prep,H5921,Ecclesiastes,1,165,16
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ecclesiastes,1,166,16
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Ecclesiastes,1,167,16
הָיָ֥ה,H1961,hā·yāh,were,V‑Qal‑Perf‑3ms,H1961,Ecclesiastes,1,168,16
לְפָנַ֖י,H6440,lə·p̄ā·nay,before me,Prep‑l | N‑mpc | 1cs,H6440,Ecclesiastes,1,169,16
עַל־,H5921,‘al-,in,Prep,H5921,Ecclesiastes,1,170,16
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,Jerusalem,N‑proper‑fs,H3389,Ecclesiastes,1,171,16
וְלִבִּ֛י,H3820,wə·lib·bî,and My heart,Conj‑w | N‑msc | 1cs,H3820,Ecclesiastes,1,172,16
רָאָ֥ה,H7200,rā·’āh,has understood,V‑Qal‑Perf‑3ms,H7200,Ecclesiastes,1,173,16
הַרְבֵּ֖ה,H7235,har·bêh,great,V‑Hifil‑InfAbs,H7235,Ecclesiastes,1,174,16
חָכְמָ֥ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Ecclesiastes,1,175,16
וָדָֽעַת׃,H1847,wā·ḏā·‘aṯ.,and knowledge,Conj‑w | N‑fs,H1847,Ecclesiastes,1,176,16
לִבִּי֙,H3820,lib·bî,my heart,N‑msc | 1cs,H3820,Ecclesiastes,1,177,16
לָדַ֣עַת,H3045,lā·ḏa·‘aṯ,to know,Prep‑l | V‑Qal‑Inf,H3045,Ecclesiastes,1,178,16
חָכְמָ֔ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Ecclesiastes,1,179,16
וְדַ֥עַת,H3045,wə·ḏa·‘aṯ,and to know,Conj‑w | V‑Qal‑Inf,H3045,Ecclesiastes,1,180,16
הוֹלֵל֖וֹת,H1947,hō·w·lê·lō·wṯ,madness,N‑fp,H1947,Ecclesiastes,1,181,16
וְשִׂכְל֑וּת,H5531,wə·śiḵ·lūṯ;,and folly,Conj‑w | N‑fs,H5531,Ecclesiastes,1,182,16
יָדַ֕עְתִּי,H3045,yā·ḏa‘·tî,I perceived,V‑Qal‑Perf‑1cs,H3045,Ecclesiastes,1,183,16
שֶׁגַּם־,H1571,šeg·gam-,that also,Pro‑r | Conj,H1571,Ecclesiastes,1,184,16
זֶ֥ה,H2088,zeh,this,Pro‑ms,H2088,Ecclesiastes,1,185,16
ה֖וּא,H1931,hū,is,Pro‑3ms,H1931,Ecclesiastes,1,186,16
רַעְי֥וֹן,H7475,ra‘·yō·wn,grasping for,N‑msc,H7475,Ecclesiastes,1,187,16
רֽוּחַ׃,H7307,rū·aḥ.,the wind,N‑cs,H7307,Ecclesiastes,1,188,16
בְּרֹ֥ב,H7230,bə·rōḇ,in much,Prep‑b | N‑msc,H7230,Ecclesiastes,1,189,16
חָכְמָ֖ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Ecclesiastes,1,190,16
רָב־,H7227,rāḇ-,[is] much,N‑msc,H7227,Ecclesiastes,1,191,16
כָּ֑עַס,H3708,kā·‘as;,grief,N‑ms,H3708,Ecclesiastes,1,192,16
וְיוֹסִ֥יף,H3254,wə·yō·w·sîp̄,and he who increases,Conj‑w | V‑Hifil‑ConjImperf‑3ms,H3254,Ecclesiastes,1,193,16
דַּ֖עַת,H1847,da·‘aṯ,knowledge,N‑fs,H1847,Ecclesiastes,1,194,16
יוֹסִ֥יף,H3254,yō·w·sîp̄,increases,V‑Hifil‑Imperf‑3ms,H3254,Ecclesiastes,1,195,16
מַכְאֽוֹב׃,H4341,maḵ·’ō·wḇ.,sorrow,N‑ms,H4341,Ecclesiastes,1,196,16
אֲנִי֙,H589,’ă·nî,I,Pro‑1cs,H589,Ecclesiastes,2,197,16
בְּלִבִּ֔י,H3820,"bə·lib·bî,",in my heart,Prep‑b | N‑msc | 1cs,H3820,Ecclesiastes,2,198,16
לְכָה־,H1980,lə·ḵāh-,come,V‑Qal‑Imp‑ms | 3fs,H1980,Ecclesiastes,2,199,16
נָּ֛א,H4994,nā,now,Interjection,H4994,Ecclesiastes,2,200,16
אֲנַסְּכָ֛ה,H5254,’ă·nas·sə·ḵāh,I will test you,V‑Piel‑Imperf.h‑1cs | 2ms,H5254,Ecclesiastes,2,201,16
בְשִׂמְחָ֖ה,H8057,ḇə·śim·ḥāh,with mirth,Prep‑b | N‑fs,H8057,Ecclesiastes,2,202,16
וּרְאֵ֣ה,H7200,ū·rə·’êh,therefore enjoy,Conj‑w | V‑Qal‑Imp‑ms,H7200,Ecclesiastes,2,203,16
בְט֑וֹב,H2896,ḇə·ṭō·wḇ;,pleasure,Prep‑b | N‑ms,H2896,Ecclesiastes,2,204,16
וְהִנֵּ֥ה,H2009,wə·hin·nêh,but surely,Conj‑w | Interjection,H2009,Ecclesiastes,2,205,16
גַם־,H1571,ḡam-,also,Conj,H1571,Ecclesiastes,2,206,16
ה֖וּא,H1931,hū,that,Pro‑3ms,H1931,Ecclesiastes,2,207,16
הָֽבֶל׃,H1892,hā·ḇel.,[was] vanity,N‑ms,H1892,Ecclesiastes,2,208,16
אָמַ֣רְתִּי,H559,’ā·mar·tî,I said,V‑Qal‑Perf‑1cs,H559,Ecclesiastes,2,209,16
מְהוֹלָ֑ל,H1984,mə·hō·w·lāl;,Madness,V‑Pual‑Prtcpl‑ms,H1984,Ecclesiastes,2,210,16
וּלְשִׂמְחָ֖ה,H8057,ū·lə·śim·ḥāh,and of mirth,"Conj‑w, Prep‑l | N‑fs",H8057,Ecclesiastes,2,211,16
מַה־,H4100,mah-,what,Interrog,H4100,Ecclesiastes,2,212,16
זֹּ֥ה,H2090,zōh,this,Pro‑fs,H2090,Ecclesiastes,2,213,16
עֹשָֽׂה׃,H6213,‘ō·śāh.,does accomplish,V‑Qal‑Prtcpl‑fs,H6213,Ecclesiastes,2,214,16
בְלִבִּ֔י,H3820,"ḇə·lib·bî,",in my heart,Prep‑b | N‑msc | 1cs,H3820,Ecclesiastes,2,215,16
לִמְשׁ֥וֹךְ,H4900,lim·šō·wḵ,[how] to gratify,Prep‑l | V‑Qal‑Inf,H4900,Ecclesiastes,2,216,16
בַּיַּ֖יִן,H3196,bay·ya·yin,with wine,"Prep‑b, Art | N‑ms",H3196,Ecclesiastes,2,217,16
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ecclesiastes,2,218,16
בְּשָׂרִ֑י,H1320,bə·śā·rî;,my flesh,N‑msc | 1cs,H1320,Ecclesiastes,2,219,16
וְלִבִּ֞י,H3820,wə·lib·bî,and while my heart,Conj‑w | N‑msc | 1cs,H3820,Ecclesiastes,2,220,16
נֹהֵ֤ג,H5090,nō·hêḡ,guiding,V‑Qal‑Prtcpl‑ms,H5090,Ecclesiastes,2,221,16
בַּֽחָכְמָה֙,H2451,ba·ḥā·ḵə·māh,with wisdom,"Prep‑b, Art | N‑fs",H2451,Ecclesiastes,2,222,16
וְלֶאֱחֹ֣ז,H270,wə·le·’ĕ·ḥōz,and how to lay hold,"Conj‑w, Prep‑l | V‑Qal‑Inf",H270,Ecclesiastes,2,223,16
בְּסִכְל֔וּת,H5531,"bə·siḵ·lūṯ,",on folly,Prep‑b | N‑fs,H5531,Ecclesiastes,2,224,16
עַ֣ד,H5704,‘aḏ,until,Prep,H5704,Ecclesiastes,2,225,16
אֲשֶׁר־,H834,’ă·šer-,till,Pro‑r,H834,Ecclesiastes,2,226,16
אֶרְאֶ֗ה,H7200,"’er·’eh,",I might see,V‑Qal‑Imperf‑1cs,H7200,Ecclesiastes,2,227,16
אֵי־,H335,’ê-,where,Interrog,H335,Ecclesiastes,2,228,16
