hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Haggai,1,53,4
חָרֵֽב׃,H2720,ḥā·rêḇ.,[to lie] in ruins,Adj‑ms,H2720,Haggai,1,54,4
כֹּ֥ה,H3541,kōh,thus,Adv,H3541,Haggai,1,55,4
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Haggai,1,56,4
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Haggai,1,57,4
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Haggai,1,58,4
שִׂ֥ימוּ,H7760,śî·mū,Consider,V‑Qal‑Imp‑mp,H7760,Haggai,1,59,4
לְבַבְכֶ֖ם,H3824,lə·ḇaḇ·ḵem,Consider,N‑msc | 2mp,H3824,Haggai,1,60,4
עַל־,H5921,‘al-,upon,Prep,H5921,Haggai,1,61,4
דַּרְכֵיכֶֽם׃,H1870,dar·ḵê·ḵem.,your ways,N‑cpc | 2mp,H1870,Haggai,1,62,4
הַרְבֵּ֜ה,H7235,har·bêh,much,V‑Hifil‑InfAbs,H7235,Haggai,1,63,4
וְהָבֵ֣א,H935,wə·hā·ḇê,and bring in,Conj‑w | V‑Hifil‑InfAbs,H935,Haggai,1,64,4
מְעָ֗ט,H4592,"mə·‘āṭ,",little,Adv,H4592,Haggai,1,65,4
אָכ֤וֹל,H398,’ā·ḵō·wl,You eat,V‑Qal‑InfAbs,H398,Haggai,1,66,4
וְאֵין־,H369,wə·’ên-,but not,Conj‑w | Adv,H369,Haggai,1,67,4
לְשָׂבְעָה֙,H7654,lə·śā·ḇə·‘āh,do have enough,Prep‑l | N‑fs,H7654,Haggai,1,68,4
שָׁת֣וֹ,H8354,šā·ṯōw,You drink,V‑Qal‑InfAbs,H8354,Haggai,1,69,4
וְאֵין־,H369,wə·’ên-,but you are not,Conj‑w | Adv,H369,Haggai,1,70,4
לְשָׁכְרָ֔ה,H7937,"lə·šā·ḵə·rāh,",filled with drink,Prep‑l | V‑Qal‑Inf | 3fs,H7937,Haggai,1,71,4
לָב֖וֹשׁ,H3847,lā·ḇō·wōš,You clothe yourselves,V‑Qal‑InfAbs,H3847,Haggai,1,72,4
וְאֵין־,H369,wə·’ên-,but no one is,Conj‑w | Adv,H369,Haggai,1,73,4
לְחֹ֣ם,H2527,lə·ḥōm,warm,Prep‑l | V‑Qal‑Inf,H2527,Haggai,1,74,4
וְהַ֨מִּשְׂתַּכֵּ֔ר,H7936,"wə·ham·miś·tak·kêr,",and he who earns wages,"Conj‑w, Art | V‑Hitpael‑Prtcpl‑ms",H7936,Haggai,1,75,4
מִשְׂתַּכֵּ֖ר,H7936,miś·tak·kêr,Earns wages [to put],V‑Hitpael‑Prtcpl‑ms,H7936,Haggai,1,76,4
אֶל־,H413,’el-,into,Prep,H413,Haggai,1,77,4
צְר֥וֹר,H6872,ṣə·rō·wr,a bag,N‑ms,H6872,Haggai,1,78,4
נָקֽוּב׃,H5344,nā·qūḇ.,pierced through,V‑Qal‑QalPassPrtcpl‑ms,H5344,Haggai,1,79,4
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Haggai,1,80,4
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Haggai,1,81,4
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Haggai,1,82,4
שִׂ֥ימוּ,H7760,śî·mū,Consider,V‑Qal‑Imp‑mp,H7760,Haggai,1,83,4
לְבַבְכֶ֖ם,H3824,lə·ḇaḇ·ḵem,Consider,N‑msc | 2mp,H3824,Haggai,1,84,4
עַל־,H5921,‘al-,upon,Prep,H5921,Haggai,1,85,4
דַּרְכֵיכֶֽם׃,H1870,dar·ḵê·ḵem.,your ways,N‑cpc | 2mp,H1870,Haggai,1,86,4
הָהָ֛ר,H2022,hā·hār,to the mountains,Art | N‑ms,H2022,Haggai,1,87,4
וַהֲבֵאתֶ֥ם,H935,wa·hă·ḇê·ṯem,and bring,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H935,Haggai,1,88,4
עֵ֖ץ,H6086,‘êṣ,wood,N‑ms,H6086,Haggai,1,89,4
וּבְנ֣וּ,H1129,ū·ḇə·nū,and build,Conj‑w | V‑Qal‑Imp‑mp,H1129,Haggai,1,90,4
הַבָּ֑יִת,H1004,hab·bā·yiṯ;,the temple,Art | N‑ms,H1004,Haggai,1,91,4
וְאֶרְצֶה־,H7521,wə·’er·ṣeh-,that I may take pleasure,Conj‑w | V‑Qal‑ConjImperf.h‑1cs,H7521,Haggai,1,92,4
(וְאֶכָּבְדָ֖ה),H3513,wə·’ek·kā·ḇə·ḏāh,and be glorified,Conj‑w | V‑Nifal‑ConjImperf.Cohort‑1cs,H3513,Haggai,1,93,4
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Haggai,1,94,4
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Haggai,1,95,4
אֶל־,H413,’el-,for,Prep,H413,Haggai,1,96,4
הַרְבֵּה֙,H7235,har·bêh,much,V‑Hifil‑InfAbs,H7235,Haggai,1,97,4
וְהִנֵּ֣ה,H2009,wə·hin·nêh,but indeed,Conj‑w | Interjection,H2009,Haggai,1,98,4
לִמְעָ֔ט,H4592,"lim·‘āṭ,",[it [came to] little,Prep‑l | Adv,H4592,Haggai,1,99,4
וַהֲבֵאתֶ֥ם,H935,wa·hă·ḇê·ṯem,and when you brought it,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H935,Haggai,1,100,4
הַבַּ֖יִת,H1004,hab·ba·yiṯ,home,Art | N‑ms,H1004,Haggai,1,101,4
וְנָפַ֣חְתִּי,H5301,wə·nā·p̄aḥ·tî,and I blew away,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5301,Haggai,1,102,4
יַ֣עַן,H3282,ya·‘an,because,Adv,H3282,Haggai,1,103,4
מֶ֗ה,H4100,"meh,",why,Interrog,H4100,Haggai,1,104,4
נְאֻם֙,H5002,nə·’um,says,N‑msc,H5002,Haggai,1,105,4
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Haggai,1,106,4
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Haggai,1,107,4
יַ֗עַן,H3282,"ya·‘an,",Because,Adv,H3282,Haggai,1,108,4
בֵּיתִי֙,H1004,bê·ṯî,of My house,N‑msc | 1cs,H1004,Haggai,1,109,4
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Haggai,1,110,4
ה֣וּא,H1931,hū,is,Pro‑3ms,H1931,Haggai,1,111,4
חָרֵ֔ב,H2720,"ḥā·rêḇ,",[in] ruins,Adj‑ms,H2720,Haggai,1,112,4
וְאַתֶּ֥ם,H859,wə·’at·tem,and while of you,Conj‑w | Pro‑2mp,H859,Haggai,1,113,4
רָצִ֖ים,H7323,rā·ṣîm,runs,V‑Qal‑Prtcpl‑mp,H7323,Haggai,1,114,4
אִ֥ישׁ,H376,’îš,every one,N‑ms,H376,Haggai,1,115,4
לְבֵיתֽוֹ׃,H1004,lə·ḇê·ṯōw.,to his own house,Prep‑l | N‑msc | 3ms,H1004,Haggai,1,116,4
כֵּ֣ן,H3651,kên,therefore,Adv,H3651,Haggai,1,117,4
עֲלֵיכֶ֔ם,H5921,"‘ă·lê·ḵem,",above you,Prep | 2mp,H5921,Haggai,1,118,4
כָּלְא֥וּ,H3607,kā·lə·’ū,withhold,V‑Qal‑Perf‑3cp,H3607,Haggai,1,119,4
שָמַ֖יִם‪‬‪‬‪‬,H8064,šā·ma·yim,the heavens,N‑mp,H8064,Haggai,1,120,4
מִטָּ֑ל,H2919,miṭ·ṭāl;,the dew,Prep‑m | N‑ms,H2919,Haggai,1,121,4
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the earth,"Conj‑w, Art | N‑fs",H776,Haggai,1,122,4
כָּלְאָ֥ה,H3607,kā·lə·’āh,withholds,V‑Qal‑Perf‑3fs,H3607,Haggai,1,123,4
יְבוּלָֽהּ׃,H2981,yə·ḇū·lāh.,its fruit,N‑msc | 3fs,H2981,Haggai,1,124,4
חֹ֜רֶב,H2721,ḥō·reḇ,for a drought,N‑ms,H2721,Haggai,1,125,4
עַל־,H5921,‘al-,on,Prep,H5921,Haggai,1,126,4
הָאָ֣רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Haggai,1,127,4
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Haggai,1,128,4
הֶהָרִ֗ים,H2022,"he·hā·rîm,",the mountains,Art | N‑mp,H2022,Haggai,1,129,4
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Haggai,1,130,4
הַדָּגָן֙,H1715,had·dā·ḡān,the grain,Art | N‑ms,H1715,Haggai,1,131,4
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Haggai,1,132,4
הַתִּיר֣וֹשׁ,H8492,hat·tî·rō·wōš,the new wine,Art | N‑ms,H8492,Haggai,1,133,4
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Haggai,1,134,4
הַיִּצְהָ֔ר,H3323,"hay·yiṣ·hār,",the oil,Art | N‑ms,H3323,Haggai,1,135,4
וְעַ֛ל,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Haggai,1,136,4
אֲשֶׁ֥ר,H834,’ă·šer,whatever,Pro‑r,H834,Haggai,1,137,4
תּוֹצִ֖יא,H3318,tō·w·ṣî,brings forth,V‑Hifil‑Imperf‑3fs,H3318,Haggai,1,138,4
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,the ground,Art | N‑fs,H127,Haggai,1,139,4
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Haggai,1,140,4
הָֽאָדָם֙,H120,hā·’ā·ḏām,men,Art | N‑ms,H120,Haggai,1,141,4
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Haggai,1,142,4
הַבְּהֵמָ֔ה,H929,"hab·bə·hê·māh,",livestock,Art | N‑fs,H929,Haggai,1,143,4
וְעַ֖ל,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Haggai,1,144,4
כָּל־,H3605,kāl-,all,N‑msc,H3605,Haggai,1,145,4
יְגִ֥יעַ,H3018,yə·ḡî·a‘,the labor,N‑msc,H3018,Haggai,1,146,4
כַּפָּֽיִם׃,H3709,kap·pā·yim.,of [your] hands,N‑fd,H3709,Haggai,1,147,4
זְרֻבָּבֶ֣ל ׀,H2216,zə·rub·bā·ḇel,Zerubbabel,N‑proper‑fs,H2216,Haggai,1,148,4
בֶּֽן־,H1121,ben-,son,N‑msc,H1121,Haggai,1,149,4
שַׁלְתִּיאֵ֡ל,H7597,šal·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Haggai,1,150,4
וִיהוֹשֻׁ֣עַ,H3091,wî·hō·wō·šu·a‘,and Joshua,Conj‑w | N‑proper‑ms,H3091,Haggai,1,151,4
בֶּן־,H1121,ben-,son,N‑msc,H1121,Haggai,1,152,4
יְהוֹצָדָק֩,H3087,yə·hō·w·ṣā·ḏāq,of Jehozadak,N‑proper‑ms,H3087,Haggai,1,153,4
הַכֹּהֵ֨ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Haggai,1,154,4
הַגָּד֜וֹל,H1419,hag·gā·ḏō·wl,high,Art | Adj‑ms,H1419,Haggai,1,155,4
וְכֹ֣ל ׀,H3605,wə·ḵōl,and with all,Conj‑w | N‑msc,H3605,Haggai,1,156,4
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Haggai,1,157,4
הָעָ֗ם,H5971,"hā·‘ām,",of the people,Art | N‑ms,H5971,Haggai,1,158,4
בְּקוֹל֙,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,Haggai,1,159,4
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Haggai,1,160,4
אֱלֹֽהֵיהֶ֔ם,H430,"’ĕ·lō·hê·hem,",their God,N‑mpc | 3mp,H430,Haggai,1,161,4
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Haggai,1,162,4
דִּבְרֵי֙,H1697,diḇ·rê,the words,N‑mpc,H1697,Haggai,1,163,4
חַגַּ֣י,H2292,ḥag·gay,of Haggai,N‑proper‑ms,H2292,Haggai,1,164,4
הַנָּבִ֔יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,Haggai,1,165,4
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Haggai,1,166,4
שְׁלָח֖וֹ,H7971,šə·lā·ḥōw,had sent him,V‑Qal‑Perf‑3ms | 3ms,H7971,Haggai,1,167,4
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Haggai,1,168,4
אֱלֹהֵיהֶ֑ם,H430,’ĕ·lō·hê·hem;,their God,N‑mpc | 3mp,H430,Haggai,1,169,4
וַיִּֽירְא֥וּ,H3372,way·yî·rə·’ū,and feared,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3372,Haggai,1,170,4
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Haggai,1,171,4
מִפְּנֵ֥י,H6440,mip·pə·nê,the presence,Prep‑m | N‑cpc,H6440,Haggai,1,172,4
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Haggai,1,173,4
חַגַּ֞י,H2292,ḥag·gay,Haggai,N‑proper‑ms,H2292,Haggai,1,174,4
מַלְאַ֧ךְ,H4397,mal·’aḵ,the messenger,N‑msc,H4397,Haggai,1,175,4
יְהוָ֛ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Haggai,1,176,4
בְּמַלְאֲכ֥וּת,H4400,bə·mal·’ă·ḵūṯ,the message,Prep‑b | N‑fsc,H4400,Haggai,1,177,4
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Haggai,1,178,4
לָעָ֣ם,H5971,lā·‘ām,to the people,"Prep‑l, Art | N‑ms",H5971,Haggai,1,179,4
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Haggai,1,180,4
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Haggai,1,181,4
אִתְּכֶ֖ם,H854,’it·tə·ḵem,with you,Prep | 2mp,H854,Haggai,1,182,4
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Haggai,1,183,4
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Haggai,1,184,4
יְהוָ֡ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Haggai,1,185,4
אֶת־,H853,’eṯ-,-,DirObjM,H853,Haggai,1,186,4
רוּחַ֩,H7307,rū·aḥ,the spirit,N‑csc,H7307,Haggai,1,187,4
זְרֻבָּבֶ֨ל,H2216,zə·rub·bā·ḇel,of Zerubbabel,N‑proper‑fs,H2216,Haggai,1,188,4
בֶּן־,H1121,ben-,son,N‑msc,H1121,Haggai,1,189,4
שַׁלְתִּיאֵ֜ל,H7597,šal·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Haggai,1,190,4
פַּחַ֣ת,H6346,pa·ḥaṯ,governor,N‑msc,H6346,Haggai,1,191,4
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Haggai,1,192,4
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Haggai,1,193,4
ר֙וּחַ֙,H7307,rū·aḥ,the spirit,N‑csc,H7307,Haggai,1,194,4
יְהוֹשֻׁ֤עַ,H3091,yə·hō·wō·šu·a‘,of Joshua,N‑proper‑ms,H3091,Haggai,1,195,4
בֶּן־,H1121,ben-,son,N‑msc,H1121,Haggai,1,196,4
יְהוֹצָדָק֙,H3087,yə·hō·w·ṣā·ḏāq,of Jehozadak,N‑proper‑ms,H3087,Haggai,1,197,4
הַכֹּהֵ֣ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Haggai,1,198,4
הַגָּד֔וֹל,H1419,"hag·gā·ḏō·wl,",high,Art | Adj‑ms,H1419,Haggai,1,199,4
וְֽאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Haggai,1,200,4
ר֔וּחַ,H7307,"rū·aḥ,",the spirit,N‑csc,H7307,Haggai,1,201,4
כֹּ֖ל,H3605,kōl,of all,N‑msc,H3605,Haggai,1,202,4
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Haggai,1,203,4
הָעָ֑ם,H5971,hā·‘ām;,of the people,Art | N‑ms,H5971,Haggai,1,204,4
וַיָּבֹ֙אוּ֙,H935,way·yā·ḇō·’ū,and they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Haggai,1,205,4
וַיַּעֲשׂ֣וּ,H6213,way·ya·‘ă·śū,and,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6213,Haggai,1,206,4
מְלָאכָ֔ה,H4399,"mə·lā·ḵāh,",worked,N‑fs,H4399,Haggai,1,207,4
בְּבֵית־,H1004,bə·ḇêṯ-,on the house,Prep‑b | N‑msc,H1004,Haggai,1,208,4
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Haggai,1,209,4
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Haggai,1,210,4
אֱלֹהֵיהֶֽם׃,H430,’ĕ·lō·hê·hem.,their God,N‑mpc | 3mp,H430,Haggai,1,211,4
עֶשְׂרִ֧ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Haggai,1,212,4
וְאַרְבָּעָ֛ה,H702,wə·’ar·bā·‘āh,and four,Conj‑w | Number‑ms,H702,Haggai,1,213,4
לַחֹ֖דֶשׁ,H2320,la·ḥō·ḏeš,of the month,"Prep‑l, Art | N‑ms",H2320,Haggai,1,214,4
בַּשִּׁשִּׁ֑י,H8345,baš·šiš·šî;,sixth,"Prep‑b, Art | Number‑oms",H8345,Haggai,1,215,4
בִּשְׁנַ֥ת,H8141,biš·naṯ,in the year,Prep‑b | N‑fsc,H8141,Haggai,1,216,4
שְׁתַּ֖יִם,H8147,šə·ta·yim,second,Number‑fd,H8147,Haggai,1,217,4
לְדָרְיָ֥וֶשׁ,H1867,lə·ḏā·rə·yā·weš,of Darius,Prep‑l | N‑proper‑ms,H1867,Haggai,1,218,4
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,King,Art | N‑ms,H4428,Haggai,1,219,4
בְּעֶשְׂרִ֥ים,H6242,bə·‘eś·rîm,on twenty,Prep‑b | Number‑cp,H6242,Haggai,2,220,4
וְאֶחָ֖ד,H259,wə·’e·ḥāḏ,and the first,Conj‑w | Number‑ms,H259,Haggai,2,221,4
לַחֹ֑דֶשׁ,H2320,la·ḥō·ḏeš;,of the month,"Prep‑l, Art | N‑ms",H2320,Haggai,2,222,4
הָיָה֙,H1961,hā·yāh,came,V‑Qal‑Perf‑3ms,H1961,Haggai,2,223,4
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Haggai,2,224,4
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Haggai,2,225,4
בְּיַד־,H3027,bə·yaḏ-,by,Prep‑b | N‑fsc,H3027,Haggai,2,226,4
חַגַּ֥י,H2292,ḥag·gay,Haggai,N‑proper‑ms,H2292,Haggai,2,227,4
הַנָּבִ֖יא,H5030,han·nā·ḇî,the prophet,Art | N‑ms,H5030,Haggai,2,228,4
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Haggai,2,229,4
נָ֗א,H4994,"nā,",now,Interjection,H4994,Haggai,2,230,4
אֶל־,H413,’el-,to,Prep,H413,Haggai,2,231,4
זְרֻבָּבֶ֤ל,H2216,zə·rub·bā·ḇel,Zerubbabel,N‑proper‑fs,H2216,Haggai,2,232,4
בֶּן־,H1121,ben-,son,N‑msc,H1121,Haggai,2,233,4
שַׁלְתִּיאֵל֙,H7597,šal·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Haggai,2,234,4
פַּחַ֣ת,H6346,pa·ḥaṯ,governor,N‑msc,H6346,Haggai,2,235,4
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Haggai,2,236,4
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Haggai,2,237,4
יְהוֹשֻׁ֥עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Haggai,2,238,4
בֶּן־,H1121,ben-,son,N‑msc,H1121,Haggai,2,239,4
יְהוֹצָדָ֖ק,H3087,yə·hō·w·ṣā·ḏāq,of Jehozadak,N‑proper‑ms,H3087,Haggai,2,240,4
הַכֹּהֵ֣ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Haggai,2,241,4
הַגָּד֑וֹל,H1419,hag·gā·ḏō·wl;,high,Art | Adj‑ms,H1419,Haggai,2,242,4
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Haggai,2,243,4
שְׁאֵרִ֥ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Haggai,2,244,4
