hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
פְּלִשְׁתִּ֔ים,H6430,"pə·liš·tîm,",of the Philistines,N‑proper‑mp,H6430,Amos,1,105,10
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,1,107,10
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Amos,1,108,10
צֹ֔ר,H6865,"ṣōr,",of Tyre,N‑proper‑fs,H6865,Amos,1,114,10
זָכְר֖וּ,H2142,zā·ḵə·rū,did remember,V‑Qal‑Perf‑3cp,H2142,Amos,1,125,10
בְּרִ֥ית,H1285,bə·rîṯ,the covenant,N‑fsc,H1285,Amos,1,126,10
אַחִֽים׃,H251,’a·ḥîm.,of brotherhood,N‑mp,H251,Amos,1,127,10
רָדְפ֨וֹ,H7291,rā·ḏə·p̄ōw,he pursued,V‑Qal‑Inf | 3ms,H7291,Amos,1,144,10
בַחֶ֤רֶב,H2719,ḇa·ḥe·reḇ,with the sword,"Prep‑b, Art | N‑fs",H2719,Amos,1,145,10
וְשִׁחֵ֣ת,H7843,wə·ši·ḥêṯ,and cast off,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7843,Amos,1,147,10
רַחֲמָ֔יו,H7356,"ra·ḥă·māw,",all pity,N‑mpc | 3ms,H7356,Amos,1,148,10
וַיִּטְרֹ֤ף,H2963,way·yiṭ·rōp̄,and tore,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2963,Amos,1,149,10
לָעַד֙,H5703,lā·‘aḏ,perpetually,Prep‑l | N‑ms,H5703,Amos,1,150,10
אַפּ֔וֹ,H639,"’ap·pōw,",His anger,N‑msc | 3ms,H639,Amos,1,151,10
וְעֶבְרָת֖וֹ,H5678,wə·‘eḇ·rā·ṯōw,and his wrath,Conj‑w | N‑fsc | 3ms,H5678,Amos,1,152,10
שְׁמָ֥רָה,H8104,šə·mā·rāh,he kept,V‑Qal‑Perf‑3ms | 3fs,H8104,Amos,1,153,10
נֶֽצַח׃,H5331,ne·ṣaḥ.,forever,N‑ms,H5331,Amos,1,154,10
בְּתֵימָ֑ן,H8487,bə·ṯê·mān;,upon Teman,Prep‑b | N‑proper‑fs,H8487,Amos,1,156,10
בָּצְרָֽה׃,H1224,bāṣ·rāh,of Bozrah,N‑proper‑fs,H1224,Amos,1,159,10
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,Amos,1,166,10
בִּקְעָם֙,H1234,biq·‘ām,they ripped open,V‑Qal‑Inf | 3mp,H1234,Amos,1,172,10
הָר֣וֹת,H2030,hā·rō·wṯ,the pregnant women in,Adj‑fpc,H2030,Amos,1,173,10
לְמַ֖עַן,H4616,lə·ma·‘an,that,Conj,H4616,Amos,1,175,10
הַרְחִ֥יב,H7337,har·ḥîḇ,they might enlarge,V‑Hifil‑Inf,H7337,Amos,1,176,10
גְּבוּלָֽם׃,H1366,gə·ḇū·lām.,their territory,N‑msc | 3mp,H1366,Amos,1,178,10
רַבָּ֔ה,H7237,"rab·bāh,",of Rabbah,N‑proper‑fs,H7237,Amos,1,181,10
בִּתְרוּעָה֙,H8643,biṯ·rū·‘āh,Amid shouting,Prep‑b | N‑fs,H8643,Amos,1,184,10
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",of battle,N‑fs,H4421,Amos,1,186,10
בְּסַ֖עַר,H5591,bə·sa·‘ar,and a tempest,Prep‑b | N‑ms,H5591,Amos,1,187,10
סוּפָֽה‪‬‪‬,H5492,sū·p̄āh.,of the whirlwind,N‑fs,H5492,Amos,1,189,10
בַּגּוֹלָ֑ה,H1473,bag·gō·w·lāh;,into captivity,"Prep‑b, Art | N‑fs",H1473,Amos,1,191,10
ה֧וּא,H1931,hū,He,Pro‑3ms,H1931,Amos,1,192,10
וְשָׂרָ֛יו,H8269,wə·śā·rāw,and his princes,Conj‑w | N‑mpc | 3ms,H8269,Amos,1,193,10
יַחְדָּ֖ו,H3162,yaḥ·dāw,together,Adv,H3162,Amos,1,194,10
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Amos,2,202,10
שָׂרְפ֛וֹ,H8313,śā·rə·p̄ōw,he burned,V‑Qal‑Inf | 3ms,H8313,Amos,2,208,10
עַצְמ֥וֹת,H6106,‘aṣ·mō·wṯ,the bones,N‑fpc,H6106,Amos,2,209,10
לַשִּֽׂיד׃,H7875,laś·śîḏ.,to lime,"Prep‑l, Art | N‑ms",H7875,Amos,2,212,10
הַקְּרִיּ֑וֹת,H7152,haq·qə·rî·yō·wṯ;,of Kerioth,Art | N‑proper‑fs,H7152,Amos,2,217,10
וּמֵ֤ת,H4191,ū·mêṯ,and shall die,Conj‑w | V‑Qal‑ConjPerf‑3ms,H4191,Amos,2,218,10
בְּשָׁאוֹן֙,H7588,bə·šā·’ō·wn,with tumult,Prep‑b | N‑ms,H7588,Amos,2,219,10
שׁוֹפָֽר׃,H7782,šō·w·p̄ār.,trumpet,N‑ms,H7782,Amos,2,223,10
שׁוֹפֵ֖ט,H8199,šō·w·p̄êṭ,the judge,V‑Qal‑Prtcpl‑ms,H8199,Amos,2,224,10
מִקִּרְבָּ֑הּ,H7130,miq·qir·bāh;,from its midst,Prep‑m | N‑msc | 3fs,H7130,Amos,2,225,10
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Amos,2,226,10
אֶהֱר֥וֹג,H2026,’e·hĕ·rō·wḡ,slay,V‑Qal‑Imperf‑1cs,H2026,Amos,2,228,10
עִמּ֖וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Amos,2,229,10
מָאֳסָ֞ם,H3988,mā·’o·sām,they have despised,V‑Qal‑Inf | 3mp,H3988,Amos,2,243,10
תּוֹרַ֣ת,H8451,tō·w·raṯ,the law of,N‑fsc,H8451,Amos,2,245,10
וְחֻקָּיו֙,H2706,wə·ḥuq·qāw,and His commandments,Conj‑w | N‑mpc | 3ms,H2706,Amos,2,247,10
וַיַּתְעוּם֙,H8582,way·yaṯ·‘ūm,and lead them astray,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H8582,Amos,2,250,10
כִּזְבֵיהֶ֔ם,H3577,"kiz·ḇê·hem,",their lies,N‑mpc | 3mp,H3577,Amos,2,251,10
הָלְכ֥וּ,H1980,hā·lə·ḵū,followed,V‑Qal‑Perf‑3cp,H1980,Amos,2,253,10
אֲבוֹתָ֖ם,H1,’ă·ḇō·w·ṯām,their fathers,N‑mpc | 3mp,H1,Amos,2,254,10
אַחֲרֵיהֶֽם׃,H310,’a·ḥă·rê·hem.,after,Prep | 3mp,H310,Amos,2,255,10
מִכְרָ֤ם,H4376,miḵ·rām,they sell,V‑Qal‑Inf | 3mp,H4376,Amos,2,272,10
בַּכֶּ֙סֶף֙,H3701,bak·ke·sep̄,for silver,"Prep‑b, Art | N‑ms",H3701,Amos,2,273,10
צַדִּ֔יק,H6662,"ṣad·dîq,",the righteous,Adj‑ms,H6662,Amos,2,274,10
וְאֶבְי֖וֹן,H34,wə·’eḇ·yō·wn,and the poor,Conj‑w | Adj‑ms,H34,Amos,2,275,10
בַּעֲב֥וּר,H5668,ba·‘ă·ḇūr,for,Prep‑b | N‑ms,H5668,Amos,2,276,10
נַעֲלָֽיִם׃,H5275,na·‘ă·lā·yim.,a pair of sandals,N‑fd,H5275,Amos,2,277,10
עֲפַר־,H6083,‘ă·p̄ar-,the dust,N‑msc,H6083,Amos,2,279,10
אֶ֙רֶץ֙,H776,’e·reṣ,of the earth,N‑fs,H776,Amos,2,280,10
דַּלִּ֔ים,H1800,"dal·lîm,",of the poor,Adj‑mpc,H1800,Amos,2,282,10
וְדֶ֥רֶךְ,H1870,wə·ḏe·reḵ,and the way,Conj‑w | N‑csc,H1870,Amos,2,283,10
עֲנָוִ֖ים,H6035,‘ă·nā·wîm,of the humble,Adj‑mp,H6035,Amos,2,284,10
יַטּ֑וּ,H5186,yaṭ·ṭū;,pervert,V‑Hifil‑Imperf‑3mp,H5186,Amos,2,285,10
וְאִ֣ישׁ,H376,wə·’îš,and a man,Conj‑w | N‑ms,H376,Amos,2,286,10
אֶל־,H413,’el-,to,Prep,H413,Amos,2,289,10
הַֽנַּעֲרָ֔ה,H5291,"han·na·‘ă·rāh,",the [same] girl,Art | N‑fs,H5291,Amos,2,290,10
חַלֵּ֖ל,H2490,ḥal·lêl,defile,V‑Piel‑Inf,H2490,Amos,2,292,10
שֵׁ֥ם,H8034,šêm,name,N‑msc,H8034,Amos,2,294,10
קָדְשִֽׁי׃,H6944,qāḏ·šî,My holy,N‑msc | 1cs,H6944,Amos,2,295,10
בְּגָדִ֤ים,H899,bə·ḡā·ḏîm,clothes,N‑mp,H899,Amos,2,296,10
חֲבֻלִים֙,H2254,ḥă·ḇu·lîm,taken in pledge,V‑Qal‑QalPassPrtcpl‑mp,H2254,Amos,2,297,10
אֵ֖צֶל,H681,’ê·ṣel,by,Prep,H681,Amos,2,299,10
מִזְבֵּ֑חַ,H4196,miz·bê·aḥ;,altar,N‑ms,H4196,Amos,2,301,10
וְיֵ֤ין,H3196,wə·yên,and the wine,Conj‑w | N‑msc,H3196,Amos,2,302,10
עֲנוּשִׁים֙,H6064,‘ă·nū·šîm,of the condemned,V‑Qal‑QalPassPrtcpl‑mp,H6064,Amos,2,303,10
יִשְׁתּ֔וּ,H8354,"yiš·tū,",drink,V‑Qal‑Imperf‑3mp,H8354,Amos,2,304,10
אֱלֹהֵיהֶֽם׃,H430,’ĕ·lō·hê·hem.,of their god,N‑mpc | 3mp,H430,Amos,2,306,10
הִשְׁמַ֤דְתִּי,H8045,hiš·maḏ·tî,[who] destroyed,V‑Hifil‑Perf‑1cs,H8045,Amos,2,307,10
הָֽאֱמֹרִי֙,H567,hā·’ĕ·mō·rî,the Amorite,Art | N‑proper‑ms,H567,Amos,2,309,10
כְּגֹ֤בַהּ,H1363,kə·ḡō·ḇah,like height [was],Prep‑k | N‑msc,H1363,Amos,2,312,10
אֲרָזִים֙,H730,’ă·rā·zîm,the cedars,N‑mp,H730,Amos,2,313,10
וְחָסֹ֥ן,H2634,wə·ḥā·sōn,and [as] strong,Conj‑w | Adj‑ms,H2634,Amos,2,315,10
כָּֽאַלּוֹנִ֑ים,H437,kā·’al·lō·w·nîm;,as the oaks,"Prep‑k, Art | N‑mp",H437,Amos,2,317,10
פִּרְיוֹ֙,H6529,pir·yōw,his fruit,N‑msc | 3ms,H6529,Amos,2,319,10
מִמַּ֔עַל,H4605,"mim·ma·‘al,",above,Prep‑m | Adv,H4605,Amos,2,320,10
וְשָׁרָשָׁ֖יו,H8328,wə·šā·rā·šāw,and his roots,Conj‑w | N‑mpc | 3ms,H8328,Amos,2,321,10
מִתָּֽחַת׃,H8478,mit·tā·ḥaṯ.,beneath,Prep‑m,H8478,Amos,2,322,10
הֶעֱלֵ֥יתִי,H5927,he·‘ĕ·lê·ṯî,[who] brought up,V‑Hifil‑Perf‑1cs,H5927,Amos,2,323,10
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Amos,2,326,10
בַּמִּדְבָּר֙,H4057,bam·miḏ·bār,through the wilderness,"Prep‑b, Art | N‑ms",H4057,Amos,2,329,10
אַרְבָּעִ֣ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Amos,2,330,10
לָרֶ֖שֶׁת,H3423,lā·re·šeṯ,to possess,Prep‑l | V‑Qal‑Inf,H3423,Amos,2,332,10
לִנְבִיאִ֔ים,H5030,"lin·ḇî·’îm,",as prophets,Prep‑l | N‑mp,H5030,Amos,2,337,10
וּמִבַּחוּרֵיכֶ֖ם,H970,ū·mib·ba·ḥū·rê·ḵem,and some of your young men,"Conj‑w, Prep‑m | N‑mpc | 2mp",H970,Amos,2,338,10
לִנְזִרִ֑ים,H5139,lin·zi·rîm;,as Nazirites,Prep‑l | N‑mp,H5139,Amos,2,339,10
הַאַ֥ף,H637,ha·’ap̄,[Is,Conj,H637,Amos,2,340,10
אֵֽין־,H369,’ên-,[it] not,Adv,H369,Amos,2,341,10
זֹ֛את,H2063,zōṯ,this,Pro‑fs,H2063,Amos,2,342,10
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,2,345,10
צִוִּיתֶ֣ם,H6680,ṣiw·wî·ṯem,commanded,V‑Piel‑Perf‑2mp,H6680,Amos,2,352,10
תִּנָּבְאֽוּ׃,H5012,tin·nā·ḇə·’ū.,do prophesy,V‑Nifal‑Imperf‑2mp,H5012,Amos,2,355,10
אָנֹכִ֥י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Amos,2,356,10
מֵעִ֖יק,H5781,mê·‘îq,am weighed down,V‑Hifil‑Prtcpl‑ms,H5781,Amos,2,357,10
הָעֲגָלָ֔ה,H5699,"hā·‘ă·ḡā·lāh,",a cart,Art | N‑fs,H5699,Amos,2,361,10
הַֽמְלֵאָ֥ה,H4395,ham·lê·’āh,full,Art | Adj‑fs,H4395,Amos,2,362,10
עָמִֽיר׃,H5995,‘ā·mîr.,sheaves,N‑ms,H5995,Amos,2,363,10
מָנוֹס֙,H4498,mā·nō·ws,flight,N‑ms,H4498,Amos,2,364,10
מִקָּ֔ל,H7031,"miq·qāl,",from the swift,Prep‑m | Adj‑ms,H7031,Amos,2,365,10
וְחָזָ֖ק,H2389,wə·ḥā·zāq,and the strong,Conj‑w | Adj‑ms,H2389,Amos,2,366,10
יְאַמֵּ֣ץ,H553,yə·’am·mêṣ,shall strengthen,V‑Piel‑Imperf‑3ms,H553,Amos,2,368,10
כֹּח֑וֹ,H3581,kō·ḥōw;,his power,N‑msc | 3ms,H3581,Amos,2,369,10
וְגִבּ֖וֹר,H1368,wə·ḡib·bō·wr,and the mighty,Conj‑w | Adj‑ms,H1368,Amos,2,370,10
יְמַלֵּ֥ט,H4422,yə·mal·lêṭ,shall deliver,V‑Piel‑Imperf‑3ms,H4422,Amos,2,372,10
נַפְשֽׁוֹ׃,H5315,nap̄·šōw.,himself,N‑fsc | 3ms,H5315,Amos,2,373,10
הַקֶּ֙שֶׁת֙,H7198,haq·qe·šeṯ,the bow,Art | N‑fs,H7198,Amos,2,374,10
יַעֲמֹ֔ד,H5975,"ya·‘ă·mōḏ,",He shall stand,V‑Qal‑Imperf‑3ms,H5975,Amos,2,376,10
בְּרַגְלָ֖יו,H7272,bə·raḡ·lāw,of foot,Prep‑b | N‑fdc | 3ms,H7272,Amos,2,378,10
וְרֹכֵ֣ב,H7392,wə·rō·ḵêḇ,and he who rides,Conj‑w | V‑Qal‑Prtcpl‑msc,H7392,Amos,2,381,10
הַסּ֔וּס,H5483,"has·sūs,",a horse,Art | N‑ms,H5483,Amos,2,382,10
לִבּ֖וֹ,H3820,lib·bōw,the men,N‑msc | 3ms,H3820,Amos,2,386,10
עָר֛וֹם,H6174,‘ā·rō·wm,naked,Adj‑ms,H6174,Amos,2,388,10
יָנ֥וּס,H5127,yā·nūs,shall flee,V‑Qal‑Imperf‑3ms,H5127,Amos,2,389,10
הַדָּבָ֣ר,H1697,had·dā·ḇār,word,Art | N‑ms,H1697,Amos,3,395,10
הַזֶּ֗ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Amos,3,396,10
דִּבֶּ֧ר,H1696,dib·ber,has spoken,V‑Piel‑Perf‑3ms,H1696,Amos,3,398,10
הַמִּשְׁפָּחָ֔ה,H4940,"ham·miš·pā·ḥāh,",the family,Art | N‑fs,H4940,Amos,3,405,10
יָדַ֔עְתִּי,H3045,"yā·ḏa‘·tî,",have I known,V‑Qal‑Perf‑1cs,H3045,Amos,3,412,10
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,of the earth,Art | N‑fs,H127,Amos,3,415,10
כֵּן֙,H3651,kên,thus,Adv,H3651,Amos,3,417,10
אֶפְקֹ֣ד,H6485,’ep̄·qōḏ,I will punish,V‑Qal‑Imperf‑1cs,H6485,Amos,3,418,10
עֲוֺנֹֽתֵיכֶֽם׃,H5771,‘ă·wō·nō·ṯê·ḵem.,your iniquities,N‑cpc | 2mp,H5771,Amos,3,422,10
שְׁנַ֖יִם,H8147,šə·na·yim,two,Number‑md,H8147,Amos,3,423,10
בִּלְתִּ֖י,H1115,bil·tî,except,Prep,H1115,Amos,3,425,10
אִם־,H518,’im-,unless,Conj,H518,Amos,3,426,10
נוֹעָֽדוּ׃,H3259,nō·w·‘ā·ḏū.,they are agreed,V‑Nifal‑Perf‑3cp,H3259,Amos,3,427,10
אַרְיֵה֙,H738,’ar·yêh,a lion,N‑ms,H738,Amos,3,428,10
בַּיַּ֔עַר,H3293,"bay·ya·‘ar,",in the forest,"Prep‑b, Art | N‑ms",H3293,Amos,3,429,10
וְטֶ֖רֶף,H2964,wə·ṭe·rep̄,and when prey,Conj‑w | N‑ms,H2964,Amos,3,430,10
כְּפִ֤יר,H3715,kə·p̄îr,a young lion,N‑ms,H3715,Amos,3,433,10
מִמְּעֹ֣נָת֔וֹ,H4585,"mim·mə·‘ō·nā·ṯōw,",of his den,Prep‑m | N‑fsc | 3ms,H4585,Amos,3,435,10
לָכָֽד׃,H3920,lā·ḵāḏ.,he has caught,V‑Qal‑Perf‑3ms,H3920,Amos,3,438,10
צִפּוֹר֙,H6833,ṣip·pō·wr,a bird,N‑cs,H6833,Amos,3,439,10
פַּ֣ח,H6341,paḥ,a snare,N‑msc,H6341,Amos,3,441,10
וּמוֹקֵ֖שׁ,H4170,ū·mō·w·qêš,and trap,Conj‑w | N‑ms,H4170,Amos,3,443,10
מִן־,H4480,min-,from,Prep,H4480,Amos,3,447,10
יִתָּקַ֤ע,H8628,yit·tā·qa‘,is blown,V‑Nifal‑Imperf‑3ms,H8628,Amos,3,452,10
בְּעִ֔יר,H5892,"bə·‘îr,",in the city,Prep‑b | N‑fs,H5892,Amos,3,454,10
יֶחֱרָ֑דוּ,H2729,ye·ḥĕ·rā·ḏū;,will be afraid,V‑Qal‑Imperf‑3mp,H2729,Amos,3,457,10
רָעָה֙,H7451,rā·‘āh,a calamity,Adj‑fs,H7451,Amos,3,460,10
עָשָֽׂה׃,H6213,‘ā·śāh.,will have done [it],V‑Qal‑Perf‑3ms,H6213,Amos,3,464,10
כִּ֚י,H3588,kî,for,Conj,H3588,Amos,3,470,10
סוֹד֔וֹ,H5475,"sō·w·ḏōw,",His secret,N‑msc | 3ms,H5475,Amos,3,473,10
עֲבָדָ֖יו,H5650,‘ă·ḇā·ḏāw,His servants,N‑mpc | 3ms,H5650,Amos,3,475,10
מִ֣י,H4310,mî,who,Interrog,H4310,Amos,3,478,10
יִירָ֑א,H3372,yî·rā;,will fear,V‑Qal‑Imperf‑3ms,H3372,Amos,3,480,10
הֵאָֽסְפוּ֙,H622,hê·’ā·sə·p̄ū,Assemble,V‑Nifal‑Imp‑mp,H622,Amos,3,495,10
